TTR,id
0.7283950617283951,16956
0.6941176470588235,16957
0.684931506849315,16958
0.6944444444444444,16959
0.7560975609756098,16960
0.9166666666666666,16961
0.703125,16962
0.7297297297297297,16963
0.8611111111111112,16964
0.7333333333333333,16965
0.6818181818181818,16966
0.7555555555555555,16967
0.7857142857142857,16968
0.8,16969
1.0,16970
0.6595744680851063,16971
0.8269230769230769,16972
0.8048780487804879,16973
0.8245614035087719,16974
0.7710843373493976,16975
0.7888888888888889,16976
0.6811594202898551,16977
0.7222222222222222,16978
0.7111111111111111,16979
0.78125,16980
0.7733333333333333,16981
0.8235294117647058,16982
0.825,16983
0.6666666666666666,16984
0.735632183908046,16985
0.9032258064516129,16986
0.8928571428571429,16987
0.8620689655172413,16988
0.7931034482758621,16989
1.0,16990
0.9375,16991
0.9117647058823529,16992
0.7941176470588235,16993
0.7575757575757576,16994
0.85,16995
1.0,16996
0.9285714285714286,16997
1.0,16998
0.8857142857142857,16999
1.0,17000
0.9,17001
0.7837837837837838,17002
0.7377049180327869,17003
0.9333333333333333,17004
0.95,17005
1.0,17006
0.8214285714285714,17007
1.0,17008
0.8412698412698413,17009
0.7391304347826086,17010
0.7674418604651163,17011
0.7727272727272727,17012
1.0,17013
0.7708333333333334,17014
0.8571428571428571,17015
0.6293103448275862,17016
0.6730769230769231,17017
0.7872340425531915,17018
0.8947368421052632,17019
0.765625,17020
0.7916666666666666,17021
0.9130434782608695,17022
0.8214285714285714,17023
1.0,17024
0.9333333333333333,17025
0.9393939393939394,17026
0.9259259259259259,17027
0.8043478260869565,17028
0.6979166666666666,17029
0.8846153846153846,17030
0.8157894736842105,17031
0.9090909090909091,17032
0.7333333333333333,17033
1.0,17034
0.84,17035
0.8787878787878788,17036
0.8421052631578947,17037
0.8421052631578947,17038
0.9,17039
0.8148148148148148,17040
1.0,17041
0.6875,17042
0.8709677419354839,17043
0.7380952380952381,17044
0.9166666666666666,17045
0.8,17046
0.8085106382978723,17047
0.6206896551724138,17048
0.84,17049
0.8275862068965517,17050
0.7108433734939759,17051
0.9545454545454546,17052
0.6615384615384615,17053
1.0,17054
0.7931034482758621,17055
0.8823529411764706,17056
0.8947368421052632,17057
1.0,17058
0.8636363636363636,17059
1.0,17060
0.8918918918918919,17061
0.95,17062
0.85,17063
0.8823529411764706,17064
0.8666666666666667,17065
1.0,17066
0.7727272727272727,17067
0.8085106382978723,17068
0.8260869565217391,17069
0.8571428571428571,17070
0.7058823529411765,17071
0.825,17072
0.7352941176470589,17073
0.9047619047619048,17074
0.8333333333333334,17075
0.7916666666666666,17076
0.8,17077
1.0,17078
0.8378378378378378,17079
0.8260869565217391,17080
0.9375,17081
0.875,17082
0.6956521739130435,17083
1.0,17084
1.0,17085
0.8333333333333334,17086
0.8571428571428571,17087
0.6976744186046512,17088
0.7592592592592593,17089
0.7358490566037735,17090
0.6875,17091
0.8695652173913043,17092
0.8,17093
0.8333333333333334,17094
0.7551020408163265,17095
0.9545454545454546,17096
0.8125,17097
0.8048780487804879,17098
0.8181818181818182,17099
0.84375,17100
0.96,17101
0.6666666666666666,17102
0.8076923076923077,17103
0.925,17104
0.7746478873239436,17105
0.8,17106
0.7283950617283951,17107
1.0,17108
0.6842105263157895,17109
1.0,17110
1.0,17111
0.7777777777777778,17112
0.7959183673469388,17113
0.8695652173913043,17114
0.9444444444444444,17115
0.7796610169491526,17116
0.8181818181818182,17117
0.875,17118
0.6891891891891891,17119
0.7058823529411765,17120
0.8571428571428571,17121
0.7808219178082192,17122
0.7307692307692307,17123
0.6285714285714286,17124
0.7333333333333333,17125
0.7794117647058824,17126
0.9166666666666666,17127
0.8333333333333334,17128
0.8928571428571429,17129
0.8125,17130
0.9375,17131
0.813953488372093,17132
0.7333333333333333,17133
0.8461538461538461,17134
0.8695652173913043,17135
0.875,17136
0.8888888888888888,17137
0.8048780487804879,17138
0.8,17139
0.8888888888888888,17140
0.9444444444444444,17141
0.875,17142
0.9,17143
0.7647058823529411,17144
0.9565217391304348,17145
0.9090909090909091,17146
0.8059701492537313,17147
0.8666666666666667,17148
0.8666666666666667,17149
0.8095238095238095,17150
1.0,17151
0.6637168141592921,17152
0.8787878787878788,17153
0.9333333333333333,17154
0.7804878048780488,17155
0.6326530612244898,17156
0.8,17157
0.8,17158
1.0,17159
0.7066666666666667,17160
0.8461538461538461,17161
0.8275862068965517,17162
0.7090909090909091,17163
0.8222222222222222,17164
0.88,17165
0.8823529411764706,17166
0.9183673469387755,17167
0.9545454545454546,17168
0.8444444444444444,17169
0.7608695652173914,17170
0.7551020408163265,17171
0.8095238095238095,17172
0.78125,17173
1.0,17174
0.8918918918918919,17175
0.84375,17176
0.5833333333333334,17177
1.0,17178
0.7659574468085106,17179
0.9444444444444444,17180
0.7659574468085106,17181
0.82,17182
0.8809523809523809,17183
0.7777777777777778,17184
0.8461538461538461,17185
0.8043478260869565,17186
0.8,17187
0.8888888888888888,17188
1.0,17189
0.7297297297297297,17190
0.8367346938775511,17191
1.0,17192
0.9024390243902439,17193
0.8421052631578947,17194
0.7818181818181819,17195
0.8275862068965517,17196
0.85,17197
0.7209302325581395,17198
0.9117647058823529,17199
0.7052631578947368,17200
0.8695652173913043,17201
0.8461538461538461,17202
0.8157894736842105,17203
0.7424242424242424,17204
1.0,17205
0.8095238095238095,17206
1.0,17207
0.896551724137931,17208
0.8260869565217391,17209
0.8333333333333334,17210
0.78,17211
0.8809523809523809,17212
0.7714285714285715,17213
0.8857142857142857,17214
0.8947368421052632,17215
0.68,17216
0.9069767441860465,17217
0.8947368421052632,17218
0.828125,17219
0.9565217391304348,17220
0.6168831168831169,17221
0.7692307692307693,17222
0.8113207547169812,17223
0.8181818181818182,17224
0.9642857142857143,17225
0.9473684210526315,17226
0.782608695652174,17227
1.0,17228
0.7704918032786885,17229
0.95,17230
0.8571428571428571,17231
0.8478260869565217,17232
0.7560975609756098,17233
0.8181818181818182,17234
0.7878787878787878,17235
0.8181818181818182,17236
0.7954545454545454,17237
0.8461538461538461,17238
0.7230769230769231,17239
0.9090909090909091,17240
0.9,17241
0.8780487804878049,17242
1.0,17243
0.9615384615384616,17244
0.7446808510638298,17245
0.7777777777777778,17246
0.859375,17247
0.7931034482758621,17248
0.759493670886076,17249
1.0,17250
1.0,17251
0.8974358974358975,17252
0.8717948717948718,17253
0.648936170212766,17254
0.6071428571428571,17255
0.7843137254901961,17256
0.7906976744186046,17257
0.8095238095238095,17258
0.9285714285714286,17259
0.8461538461538461,17260
0.6341463414634146,17261
0.7678571428571429,17262
0.75,17263
1.0,17264
0.8947368421052632,17265
0.813953488372093,17266
0.8604651162790697,17267
0.9523809523809523,17268
0.8529411764705882,17269
0.9166666666666666,17270
0.85,17271
0.8387096774193549,17272
0.9,17273
0.8043478260869565,17274
0.8088235294117647,17275
0.6770833333333334,17276
0.8181818181818182,17277
0.8095238095238095,17278
0.8571428571428571,17279
1.0,17280
0.7307692307692307,17281
0.8823529411764706,17282
0.8260869565217391,17283
0.7115384615384616,17284
0.875,17285
0.7547169811320755,17286
1.0,17287
0.95,17288
0.8111111111111111,17289
0.8611111111111112,17290
0.8181818181818182,17291
0.6623376623376623,17292
0.9,17293
0.6781609195402298,17294
0.7,17295
0.6779661016949152,17296
0.7674418604651163,17297
0.7560975609756098,17298
1.0,17299
0.86,17300
0.8048780487804879,17301
0.8048780487804879,17302
0.7912087912087912,17303
0.8372093023255814,17304
0.8636363636363636,17305
0.8048780487804879,17306
0.8717948717948718,17307
0.9142857142857143,17308
0.8305084745762712,17309
0.9130434782608695,17310
0.9259259259259259,17311
1.0,17312
0.7272727272727273,17313
0.8064516129032258,17314
0.6326530612244898,17315
0.8181818181818182,17316
1.0,17317
0.7469879518072289,17318
0.9130434782608695,17319
0.7671232876712328,17320
0.7142857142857143,17321
0.7948717948717948,17322
0.6666666666666666,17323
0.8695652173913043,17324
0.88,17325
1.0,17326
0.8571428571428571,17327
0.6722689075630253,17328
0.8653846153846154,17329
0.8717948717948718,17330
0.7794117647058824,17331
0.7011494252873564,17332
1.0,17333
1.0,17334
0.8974358974358975,17335
0.6710526315789473,17336
0.8484848484848485,17337
0.75,17338
0.8387096774193549,17339
0.8235294117647058,17340
0.8181818181818182,17341
0.9090909090909091,17342
0.8043478260869565,17343
0.75,17344
0.8636363636363636,17345
0.8846153846153846,17346
0.8285714285714286,17347
0.7380952380952381,17348
0.7586206896551724,17349
0.92,17350
0.9130434782608695,17351
0.9615384615384616,17352
0.7560975609756098,17353
0.6941176470588235,17354
0.8095238095238095,17355
0.7804878048780488,17356
0.9444444444444444,17357
0.8636363636363636,17358
0.7733333333333333,17359
0.8888888888888888,17360
0.75,17361
0.7272727272727273,17362
0.7241379310344828,17363
0.8421052631578947,17364
0.7222222222222222,17365
0.7391304347826086,17366
0.7833333333333333,17367
0.6938775510204082,17368
0.8333333333333334,17369
0.8125,17370
0.8214285714285714,17371
0.625,17372
0.875,17373
0.9166666666666666,17374
1.0,17375
1.0,17376
0.7352941176470589,17377
1.0,17378
0.8846153846153846,17379
0.8571428571428571,17380
0.6923076923076923,17381
0.7,17382
0.8297872340425532,17383
0.8648648648648649,17384
0.7619047619047619,17385
0.7777777777777778,17386
0.9629629629629629,17387
0.8125,17388
0.7532467532467533,17389
0.7543859649122807,17390
0.7111111111111111,17391
1.0,17392
0.7333333333333333,17393
0.7368421052631579,17394
0.8571428571428571,17395
0.7272727272727273,17396
0.875,17397
0.8571428571428571,17398
0.8148148148148148,17399
0.88,17400
0.8518518518518519,17401
0.84375,17402
0.7818181818181819,17403
1.0,17404
0.7971014492753623,17405
1.0,17406
0.7368421052631579,17407
0.6744186046511628,17408
0.9,17409
0.6417910447761194,17410
1.0,17411
0.7692307692307693,17412
0.7246376811594203,17413
0.8333333333333334,17414
0.967741935483871,17415
0.7142857142857143,17416
0.8103448275862069,17417
0.7377049180327869,17418
0.719626168224299,17419
0.8085106382978723,17420
0.875,17421
0.875,17422
0.7272727272727273,17423
0.9111111111111111,17424
0.8214285714285714,17425
0.6493506493506493,17426
1.0,17427
0.9444444444444444,17428
0.8378378378378378,17429
0.8125,17430
0.7066666666666667,17431
0.7536231884057971,17432
0.8461538461538461,17433
0.9,17434
0.8,17435
0.8529411764705882,17436
0.9259259259259259,17437
0.8153846153846154,17438
1.0,17439
0.6944444444444444,17440
0.7419354838709677,17441
0.6282051282051282,17442
0.7349397590361446,17443
0.9583333333333334,17444
1.0,17445
0.6451612903225806,17446
0.90625,17447
0.9130434782608695,17448
0.7741935483870968,17449
0.84375,17450
0.6888888888888889,17451
0.9615384615384616,17452
0.7704918032786885,17453
0.7070707070707071,17454
0.7678571428571429,17455
1.0,17456
0.8269230769230769,17457
0.9032258064516129,17458
0.9,17459
0.8085106382978723,17460
0.84,17461
0.7868852459016393,17462
0.7872340425531915,17463
0.7916666666666666,17464
1.0,17465
0.8611111111111112,17466
0.868421052631579,17467
0.8387096774193549,17468
0.8913043478260869,17469
0.9090909090909091,17470
0.9523809523809523,17471
0.8709677419354839,17472
0.8823529411764706,17473
0.8571428571428571,17474
0.7321428571428571,17475
0.7142857142857143,17476
0.95,17477
0.9,17478
0.9302325581395349,17479
0.92,17480
0.7924528301886793,17481
0.8936170212765957,17482
0.8421052631578947,17483
1.0,17484
0.88,17485
0.8846153846153846,17486
1.0,17487
0.8,17488
0.9523809523809523,17489
1.0,17490
1.0,17491
0.88,17492
1.0,17493
0.9230769230769231,17494
0.8695652173913043,17495
0.926829268292683,17496
0.6875,17497
0.95,17498
0.8,17499
0.8148148148148148,17500
0.8461538461538461,17501
0.7959183673469388,17502
0.8611111111111112,17503
0.84375,17504
0.8032786885245902,17505
0.8125,17506
0.9090909090909091,17507
0.9117647058823529,17508
0.6134453781512605,17509
0.8333333333333334,17510
0.9655172413793104,17511
0.9666666666666667,17512
0.6016949152542372,17513
0.8285714285714286,17514
0.825,17515
0.8163265306122449,17516
0.9473684210526315,17517
0.8666666666666667,17518
0.7878787878787878,17519
0.6727272727272727,17520
1.0,17521
0.9545454545454546,17522
0.8536585365853658,17523
0.8,17524
0.6862745098039216,17525
1.0,17526
0.8787878787878788,17527
0.7619047619047619,17528
0.7407407407407407,17529
0.8620689655172413,17530
0.9,17531
0.9,17532
0.9473684210526315,17533
0.7714285714285715,17534
1.0,17535
0.95,17536
1.0,17537
1.0,17538
0.6911764705882353,17539
0.8181818181818182,17540
1.0,17541
0.7733333333333333,17542
0.734375,17543
0.7291666666666666,17544
0.8275862068965517,17545
0.8157894736842105,17546
0.7608695652173914,17547
0.8275862068965517,17548
1.0,17549
0.8928571428571429,17550
0.8717948717948718,17551
0.8421052631578947,17552
1.0,17553
0.9583333333333334,17554
0.7,17555
0.9,17556
0.8055555555555556,17557
0.9375,17558
0.7450980392156863,17559
0.6823529411764706,17560
0.7575757575757576,17561
0.8157894736842105,17562
0.8947368421052632,17563
0.6956521739130435,17564
0.8043478260869565,17565
1.0,17566
0.8857142857142857,17567
0.7441860465116279,17568
0.7403846153846154,17569
0.75,17570
0.8636363636363636,17571
0.8888888888888888,17572
0.9354838709677419,17573
0.9583333333333334,17574
0.7333333333333333,17575
0.7532467532467533,17576
0.92,17577
0.7906976744186046,17578
0.8809523809523809,17579
0.8297872340425532,17580
0.8367346938775511,17581
0.7941176470588235,17582
0.8333333333333334,17583
0.8285714285714286,17584
0.7272727272727273,17585
0.7619047619047619,17586
0.8695652173913043,17587
0.9,17588
0.8214285714285714,17589
0.7586206896551724,17590
1.0,17591
0.9024390243902439,17592
0.717948717948718,17593
0.6585365853658537,17594
1.0,17595
0.8947368421052632,17596
0.7924528301886793,17597
0.8208955223880597,17598
0.8,17599
0.684931506849315,17600
0.7090909090909091,17601
0.6145833333333334,17602
1.0,17603
0.8928571428571429,17604
0.8448275862068966,17605
1.0,17606
0.7608695652173914,17607
0.78125,17608
0.7297297297297297,17609
0.6190476190476191,17610
0.8604651162790697,17611
1.0,17612
1.0,17613
0.7023809523809523,17614
0.9411764705882353,17615
0.8787878787878788,17616
0.75,17617
0.7924528301886793,17618
0.6666666666666666,17619
0.8275862068965517,17620
0.7142857142857143,17621
0.7058823529411765,17622
0.7469879518072289,17623
0.825,17624
0.9375,17625
0.8666666666666667,17626
0.8666666666666667,17627
0.8,17628
0.7058823529411765,17629
0.7857142857142857,17630
0.8142857142857143,17631
0.726027397260274,17632
0.9523809523809523,17633
0.7032967032967034,17634
0.9565217391304348,17635
0.7777777777777778,17636
0.7916666666666666,17637
0.7352941176470589,17638
0.9583333333333334,17639
0.8059701492537313,17640
0.8367346938775511,17641
0.7,17642
0.9259259259259259,17643
0.8513513513513513,17644
0.8076923076923077,17645
0.9142857142857143,17646
0.8421052631578947,17647
0.7567567567567568,17648
1.0,17649
0.8095238095238095,17650
0.8333333333333334,17651
0.88,17652
0.9545454545454546,17653
0.851063829787234,17654
0.8,17655
1.0,17656
0.8888888888888888,17657
0.8571428571428571,17658
0.7209302325581395,17659
0.8648648648648649,17660
0.7291666666666666,17661
0.9,17662
0.8571428571428571,17663
0.9354838709677419,17664
0.7283950617283951,17665
1.0,17666
0.7391304347826086,17667
1.0,17668
0.9166666666666666,17669
1.0,17670
0.875,17671
0.8484848484848485,17672
0.8387096774193549,17673
0.8823529411764706,17674
0.8181818181818182,17675
0.75,17676
0.8387096774193549,17677
0.7142857142857143,17678
0.8181818181818182,17679
1.0,17680
1.0,17681
0.8679245283018868,17682
0.8387096774193549,17683
0.875,17684
0.88,17685
0.8888888888888888,17686
0.9583333333333334,17687
0.819672131147541,17688
0.84,17689
0.8611111111111112,17690
0.7407407407407407,17691
1.0,17692
0.7777777777777778,17693
0.71875,17694
0.9444444444444444,17695
0.7936507936507936,17696
0.96,17697
1.0,17698
1.0,17699
1.0,17700
0.8780487804878049,17701
0.6710526315789473,17702
0.8285714285714286,17703
1.0,17704
0.7384615384615385,17705
0.8214285714285714,17706
0.875,17707
0.8333333333333334,17708
0.7272727272727273,17709
0.803921568627451,17710
0.9166666666666666,17711
1.0,17712
0.9,17713
0.8333333333333334,17714
0.8307692307692308,17715
0.7560975609756098,17716
0.896551724137931,17717
0.8709677419354839,17718
1.0,17719
1.0,17720
0.8846153846153846,17721
0.7323943661971831,17722
0.6829268292682927,17723
0.90625,17724
0.7619047619047619,17725
0.8620689655172413,17726
0.5862068965517241,17727
0.9655172413793104,17728
1.0,17729
1.0,17730
0.6808510638297872,17731
0.8571428571428571,17732
1.0,17733
0.7317073170731707,17734
0.6470588235294118,17735
0.7333333333333333,17736
0.8,17737
1.0,17738
0.8947368421052632,17739
0.7321428571428571,17740
0.7857142857142857,17741
0.6629213483146067,17742
0.7476635514018691,17743
0.7543859649122807,17744
0.8125,17745
0.896551724137931,17746
0.7719298245614035,17747
0.9,17748
1.0,17749
0.8636363636363636,17750
0.84,17751
0.7368421052631579,17752
0.9090909090909091,17753
0.9655172413793104,17754
0.6515151515151515,17755
0.75,17756
0.9411764705882353,17757
0.8,17758
0.8181818181818182,17759
0.7678571428571429,17760
0.7777777777777778,17761
0.6923076923076923,17762
0.7027027027027027,17763
0.8214285714285714,17764
0.7073170731707317,17765
0.8181818181818182,17766
0.76,17767
0.7205882352941176,17768
0.9,17769
0.9444444444444444,17770
0.8571428571428571,17771
0.8918918918918919,17772
0.75,17773
0.6462585034013606,17774
0.782608695652174,17775
0.8648648648648649,17776
0.9375,17777
0.9047619047619048,17778
0.8023255813953488,17779
1.0,17780
0.6867469879518072,17781
0.8709677419354839,17782
0.8918918918918919,17783
0.782608695652174,17784
0.8571428571428571,17785
0.8163265306122449,17786
0.7575757575757576,17787
0.9411764705882353,17788
0.8888888888888888,17789
0.9411764705882353,17790
0.96,17791
0.7954545454545454,17792
0.8108108108108109,17793
0.8666666666666667,17794
0.782608695652174,17795
0.8529411764705882,17796
1.0,17797
0.7142857142857143,17798
0.8695652173913043,17799
0.7466666666666667,17800
0.7368421052631579,17801
0.6666666666666666,17802
0.7441860465116279,17803
0.7105263157894737,17804
0.8536585365853658,17805
1.0,17806
0.8620689655172413,17807
0.8,17808
0.8780487804878049,17809
0.9090909090909091,17810
0.8529411764705882,17811
0.7692307692307693,17812
0.7272727272727273,17813
0.671875,17814
0.9090909090909091,17815
0.7906976744186046,17816
0.673469387755102,17817
0.9411764705882353,17818
0.8214285714285714,17819
0.8648648648648649,17820
0.8461538461538461,17821
0.8148148148148148,17822
0.6987951807228916,17823
0.7659574468085106,17824
0.7415730337078652,17825
0.7647058823529411,17826
0.9310344827586207,17827
0.8222222222222222,17828
0.9032258064516129,17829
0.8,17830
0.9473684210526315,17831
0.75,17832
0.7076923076923077,17833
0.9166666666666666,17834
0.7088607594936709,17835
0.8666666666666667,17836
0.7241379310344828,17837
1.0,17838
0.8666666666666667,17839
0.6909090909090909,17840
0.9375,17841
0.9230769230769231,17842
